Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
490.0,20.757903923433926,0.5404340868488332,170.08845669776233,446.95188288871697,155.26299583315165,6.774305571799414,94.00958873951801,448.811609905149
500.0,20.765593506957575,0.5310665669578641,176.35962647944098,462.79940930009246,155.6916410387641,6.770585134319146,98.51380596005893,464.70971306682577
510.0,20.77328309144089,0.5226428218408344,182.78458828243976,479.08975924189144,156.1124347378782,6.765937128525075,103.16724656612189,481.0500070876431
520.0,20.780972676810762,0.5152091464036037,189.36334210552872,495.8264119668943,156.52568483004018,6.760405707373602,107.9699859939078,497.83589351021635
530.0,20.788662263000916,0.5088089373511377,196.09588794757065,513.0125919336627,156.93168156200008,6.7540332587920435,112.92209671971061,515.0705246686065
540.0,20.796351849951158,0.5034816084121202,202.98222580751258,530.6512817779269,157.33069884985454,6.746860537121327,118.02364842859114,532.7568163992294
550.0,20.804041437606713,0.49926150520135,210.02235568437823,548.7452356729132,157.72299547975328,6.738926783594112,123.27470817051392,550.8974611211678
560.0,20.811731025917656,0.49617688036159113,217.21627757726088,567.2969928164724,158.10881620031074,6.7302698369412575,128.67534050508687,569.4949410316362
570.0,20.8194206148384,0.49424899419032053,224.56399148531756,586.3088908356303,158.48839271823158,6.720926235091766,134.2256076359255,588.5515412137835
580.0,20.82711020432725,0.49349140385639617,232.06549740776342,605.783078944374,158.86194460725866,6.710931308821193,139.92556953555345,608.0693624979885
590.0,20.834799794346026,0.4939094947499667,239.72079534386685,625.7215307288325,159.2296801393409,6.7003192681064,145.77528406165567,628.0503339550771
600.0,20.842489384859693,0.49550029096981935,247.5298852929449,646.1260564662554,159.59179704587135,6.689123281860171,151.77480706542207,648.4962249311955
610.0,20.850178975836066,0.4982525602860617,255.49276725435945,666.9983149110434,159.9484832159363,6.677375551645013,157.9241924926383,669.4086565601099
620.0,20.857868567245536,0.502147205056859,263.6094412275137,688.3398245032181,160.29991733772647,6.665107379900146,164.2234924781232,690.7891127101466
630.0,20.86555815906082,0.5071579079418328,271.87990721184843,710.1519739727495,160.64626948857153,6.652349233158186,170.67275743404832,712.6389503404432
640.0,20.87324775125676,0.514250921669311,280.3041652068397,732.4360323276888,160.98770167845623,6.639130800677441,177.2720361326277,734.9594092552206
650.0,20.88093734381011,0.5239677960548095,288.8822152119955,755.1931582255584,161.32436835135033,6.625481048870722,184.02137578361788,757.7516212559128
660.0,20.88862693669937,0.5360989814565579,297.6140572268542,778.4244087364475,161.65641684821912,6.6114282718716355,190.92082210702958,781.0166186996641
670.0,20.89631652990464,0.5487594777670504,306.49969125098096,802.1307475131049,161.98398783517595,6.597000138544348,197.970419401413,804.7553424793064
680.0,20.90400612340747,0.5619135084106515,315.5391172839669,826.3130523884233,162.30721569987764,6.5822237362107785,205.17021060805013,828.9686494448433
690.0,20.911695717190735,0.575527234342077,324.73233532542713,850.9721224243368,162.62622891894725,6.567125611341578,212.52023737135346,853.6573192899518
700.0,20.91938531123852,0.589568812018092,334.0793453749981,876.1086844386057,162.94115039892762,6.551731807431888,220.02054009574883,878.8220609293696
710.0,20.927074905536035,0.604008403000133,343.58014743233736,901.7233990374639,163.2520977930208,6.5360679002604565,227.67115799929263,904.4635183944623
720.0,20.934764500069495,0.6188181460588704,353.2347414971212,927.8168661828216,163.55918379564704,6.520159030710662,235.47212916425536,930.5822762749498
730.0,20.94245409482607,0.6339721012337672,363.0431275690437,954.3896303228569,163.86251641666078,6.504029935313681,243.42349058488142,957.1788647348884
740.0,20.950143689793773,0.64944617382179,373.0053056478153,981.4421851144913,164.16219923688595,6.487704974658154,251.5252782125197,984.2537641306612
750.0,20.957833284961424,0.6645585025263482,383.12127573316224,1008.974977765566,164.4583316464768,6.471208159795578,259.77752699830455,1011.8074092580702
760.0,20.96552288031857,0.6784309106907058,393.39103782482465,1036.9884130235748,164.75100906747005,6.454563176757956,268.18027093354743,1039.8401932546717
770.0,20.973212475855426,0.6926147560033528,403.8145919225569,1065.4828568367075,165.04032316176978,6.437793409291926,276.7335430879941,1068.3524711824311
780.0,20.98090207156284,0.7070912969823707,414.3919380261251,1094.458639711678,165.32636202569392,6.4209219599031435,285.43737564608386,1097.344563314521
790.0,20.98859166743223,0.7218429238495687,425.12307613530794,1123.916059791512,165.60921037211077,6.403971669294788,294.2917999413405,1126.8167581488217
800.0,20.996281263455547,0.7368531153420772,436.00800624989483,1153.8553856750855,165.88894970110252,6.38696513427545,303.29684648901286,1156.7693151693393
810.0,21.003970859625237,0.7521063906952499,447.0467283696855,1184.2768589988498,166.16565846001282,6.369924724203718,312.4525450170751,1187.2024673754413
820.0,21.011660455934205,0.7675882585993314,458.2392424944897,1215.1806967998275,166.4394121936595,6.352872596029575,321.7589244956888,1218.1164235974845
830.0,21.019350052375778,0.7832851645821651,469.5855486241261,1246.5670936776344,166.71028368542963,6.335830707986516,331.21601316521947,1249.5113706161342
840.0,21.02703964894368,0.7991844379669572,481.0856467584223,1278.4362237720222,166.978343089912,6.318820831982316,340.82383856289607,1281.3874751014357
850.0,21.034729245632004,0.8152742392958918,492.73953689721344,1310.7882425712164,167.2436580576691,6.301864564731469,350.58242754819486,1313.7448853865194
860.0,21.042418842435175,0.8330658357664367,504.5472190403432,1343.6232885651605,167.50629385270048,6.284983337667546,360.4918063270209,1346.5837330896913
870.0,21.050108439347948,0.8525978311175162,516.5086931876616,1376.941484756697,167.76631346310504,6.268198425669923,370.5520004747603,1379.9041345976057
880.0,21.057798036365366,0.8723580479437749,528.6239593390261,1410.742940042681,168.02377770540937,6.251530954635534,380.76303495826596,1413.706192421212
890.0,21.065487633482757,0.892331324840866,540.8930174943005,1445.0277504760613,168.2787453229921,6.235001907923428,391.12493415683736,1447.989996435238
900.0,21.0731772306957,0.9125036712684976,553.3158676533537,1479.7960004190704,168.5312730789996,6.218632131697306,401.6377218822543,1482.755625011103
910.0,21.080866828000016,0.9328621731973378,565.8925098160619,1515.04776359684,168.78141584412035,6.202442339188851,412.3014213979125,1518.0031460523358
920.0,21.088556425391758,0.9533949053854591,578.6229439823055,1550.7831040599583,169.02922667955386,6.186453113903131,423.11605543711613,1553.7326179408326
930.0,21.096246022867184,0.9740908501705953,591.5071701519709,1587.0020770638137,169.2747569154871,6.170684911785788,434.0816462205677,1589.94409040158
940.0,21.103935620422753,0.9949398225547769,604.5451883249483,1623.7047298718678,169.5180562253671,6.155158062370912,445.1982154731032,1626.6376052928447
950.0,21.111625218055107,1.0159324012854647,617.7369985011334,1660.891102489422,169.75917269623636,6.139892768927733,456.46578443970867,1663.8131973282227
960.0,21.11931481576106,1.0370598655928316,631.0826006804259,1698.5612283338714,169.99815289537932,6.12490910762411,467.88437390086176,1701.4708947364134
970.0,21.127004413537602,1.0583141372194478,644.5819948627296,1736.7151348469215,170.23504193350954,6.110227025724886,479.4540041872256,1739.6107198640602
980.0,21.134694011381857,1.0796877273704832,658.2351810479529,1775.3528440537873,170.4698835247099,6.095866338843598,491.17469519373714,1778.232689726574
990.0,21.142383609291112,1.1011736882154906,672.0421592360067,1814.474373073944,170.70272004332531,6.081846727266783,503.04646639311466,1817.3368165114002
1000.0,21.15007320726277,1.1227655685832765,686.0029294268061,1854.079734587615,170.93359257799008,6.068187731371191,515.069336848816,1856.9231080378217
1010.0,21.15776280529438,1.1444573735070722,700.11749162027,1894.1689372618187,171.16254098296352,6.0549087461557605,527.243325227477,1896.9915681770465
1020.0,21.1654524033836,1.1662435272959513,714.3858458163197,1934.7419861394562,171.38960392693048,6.042029014911584,539.5684498108504,1937.5421972359732
1030.0,21.173142001528202,1.1881188398290057,728.8079920148798,1975.798882994633,171.61481893941777,6.029567622055299,552.0447285072794,1978.5749923077772
1040.0,21.180831599726066,1.2100784757901755,743.3839302158782,2017.3396266571153,171.83822245496344,6.017543485153448,564.6721788627162,2020.0899475921408
1050.0,21.188521197975177,1.2321179265828308,758.113660419245,2059.364213308581,172.05984985516844,6.0059753461676975,577.450818071318,2062.0870546877463
1060.0,21.196210796273604,1.2542329846840903,772.9971826249132,2101.8726367530894,172.27973550875157,5.9948817619535815,590.3806629856366,2104.5663028594054
1070.0,21.20390039461952,1.2764197202187884,788.0344968328183,2144.8648886639844,172.49791280971985,5.984281094048117,603.4617301264182,2147.5276792819823
1080.0,21.211589993011167,1.2986744595519173,803.2256030428981,2188.340958809247,172.7144142137603,5.974191497784745,616.6940356920368,2190.9711692631126
1090.0,21.219279591446877,1.3209937657160358,818.5705012550931,2232.3008352571514,172.9292712729508,5.964630910776985,630.0775955675765,2234.896756446514
1100.0,21.226969189925054,1.343374420506665,834.0691914693449,2276.744504563907,173.14251466888294,5.955617040815555,643.6124253335737,2279.304422997542
1110.0,21.23465878844418,1.3658134080938427,849.7216736855985,2321.671951944823,173.35417424428306,5.94716735322681,657.2985402744442,2324.19414977252
1120.0,21.242348387002792,1.3883079000120417,865.5279479038003,2367.083161430408,173.56427903321193,5.939299057743676,671.1359553866032,2369.5659164732037
1130.0,21.2500379855995,1.4108552414034279,881.4880141238983,2412.978116008684,173.7728572899199,5.932029094943464,685.1246853862888,2415.4197017876486
1140.0,21.257727584232978,1.4334529384011638,897.6018723458428,2459.356797754898,173.9799365164277,5.925374122310139,699.264744717115,2461.7554835186525
1150.0,21.265417182901945,1.4560986465500432,913.8695225695851,2506.2191879496927,174.1855434889004,5.919350499981629,713.5561475573496,2508.573238700789
1160.0,21.27310678160519,1.4787901601714815,930.2909647950794,2553.5652671867274,174.38970428287726,5.913974276245702,727.9989078269418,2555.872943707043
1170.0,21.280796380341542,1.5015254025885938,946.8661990222807,2601.3950154706367,174.59244429741622,5.909261172850618,742.5930391943037,2603.6545743458873
1180.0,21.288485979109883,1.5243024171350572,963.5952252511453,2649.708412306157,174.79378827820864,5.905226570199182,757.3385550828591,2651.918105949639
1190.0,21.296175577909146,1.547119358878651,980.4780434816314,2698.505436779162,174.9937603397169,5.901885492497052,772.2354686773682,2700.663513454817
1200.0,21.3038651767383,1.5699744869968135,997.5146537136984,2747.786067630297,175.19238398638305,5.89925259292791,787.2837929300387,2749.8907714751776
1210.0,21.311554775596363,1.5928661577474996,1014.705055947307,2797.5502833218416,175.38968213295593,5.897342138929595,802.4835405664303,2799.599854368052
1220.0,21.319244374482395,1.6157928179838323,1032.0492501824197,2847.7980620983644,175.58567712397965,5.896167997646324,817.8347240911644,2849.7907362945452
1230.0,21.32693397339548,1.6387529991659224,1049.5472364189993,2898.529382041712,175.7803907524849,5.895743621632704,833.337355793443,2900.4633912741165
1240.0,21.33462357233476,1.6617453118274563,1067.1990146570108,2949.7442211207945,175.9738442779215,5.896082034885353,848.991447752388,2951.617793234017
1250.0,21.342313171299395,1.6847684404586483,1085.0045848964196,3001.442557236629,176.1660584433694,5.897195819277554,864.7970118422074,3003.253916054017
1260.0,21.350002770288583,1.70782113877059,1102.963947137192,3053.6243682630143,176.35705349206208,5.899097101471431,880.7540597371938,3055.371733606819
1270.0,21.357692369301553,1.7309022253092896,1121.0771013792967,3106.289632083246,176.54684918325552,5.901797540380684,896.8626029165619,3107.971219794522
1280.0,21.365381968337566,1.7540105793905016,1139.344047622702,3159.4383266231657,176.7354648074731,5.905308315254892,913.1226526691362,3161.052348581476
1290.0,21.37307156739591,1.7771451373291054,1157.7647858673772,3213.0704298808932,176.9229192011561,5.909640114453868,929.5342200978859,3214.6150940238217
1300.0,21.380761166475903,1.8003048889390818,1176.3393161132938,3267.1859199535006,177.10923076074712,5.914803124977402,946.0973161243224,3268.6594302960093
1310.0,21.388450765576884,1.8234888742823334,1195.0676383604225,3321.784775060896,177.2944174562323,5.920807022812143,962.8119514927586,3323.185331714538
1320.0,21.39614036469822,1.8466961806464295,1213.9497526087368,3376.8669735671638,177.47849684416786,5.927660964153218,979.6781367744358,3378.1927727591715
1330.0,21.4038299638393,1.869925939733184,1232.985658858209,3432.4324939995536,177.66148608021325,5.935373577553548,996.6958823715256,3433.6817280918185
1340.0,21.411519562999537,1.893177325041491,1252.1753571088143,3488.481315065366,177.84340193119422,5.943952957048831,1013.865198521014,3489.652172573313
1350.0,21.41920916217837,1.916449549429303,1271.5188473605263,3545.0134156668537,178.02426078671581,5.953406656300608,1031.18609529846,3546.1040812782358
1360.0,21.426898761375245,1.9397418628409127,1291.0161296133213,3602.0287749143754,178.2040786703464,5.963741683794128,1048.65858262165,3603.0374295079764
1370.0,21.434588360589643,1.9630535501869095,1310.6672038671754,3659.5273721378985,178.38287125039025,5.974964499121488,1066.2826702541406,3660.4521928021713
1380.0,21.44227795982106,1.9863839293651924,1330.4720701220651,3717.509186897033,178.5606538502677,5.987081010374304,1084.0583678086957,3718.348346948664
1390.0,21.449967559069005,2.0097323494124733,1350.4307283779688,3775.9741989897057,178.73744145851987,6.0000965726635345,1101.9856847506262,3776.7258679921165
1400.0,21.457657158333006,2.0330981887764845,1370.5431786348645,3834.9223884595945,178.9132487384532,6.014015987777404,1120.0646304010302,3835.584732241387
1410.0,21.465346757612615,2.0564808537000197,1390.8094208927314,3894.3537356024494,179.08809003744048,6.028843504981842,1138.2952139399404,3894.924916275786
1420.0,21.473036356907386,2.079879776708573,1411.2294551515486,3954.268220971371,179.26197939589184,6.044582822960875,1156.677444409382,3954.74639695031
1430.0,21.4807259562169,2.1032944151940542,1431.8032814112958,4014.665825381173,179.43493055591065,6.0612370928880885,1175.211330716344,4015.0491513999445
1440.0,21.48841555554075,2.126724250087678,1452.5308996719546,4075.546529911885,179.60695696964638,6.078808922613596,1193.8968816356642,4075.833157043105
1450.0,21.496105154878542,2.1501687846156137,1473.4123099335052,4136.910315911486,179.77807180735806,6.097300381944781,1212.7341058128359,4137.098391584333
1460.0,21.503794754229894,2.1736275431315843,1494.4475121959297,4198.757164997941,179.94828796519994,6.116713008993054,1231.7230117667377,4198.844833016269
1470.0,21.51148435359444,2.1971000700209617,1515.6365064592103,4261.087059060596,180.11761807274027,6.137047817553261,1250.863607892282,4261.072459621001
1480.0,21.51917395297182,2.2205859286714196,1536.9792927233295,4323.8999802610115,180.28607450022488,6.158305305476878,1270.1559024629964,4323.78124997083
1490.0,21.526863552361696,2.2440847005055145,1558.4758709882706,4387.195911033252,180.4536693655954,6.180485463995486,1289.5999036335331,4386.971182928523
1500.0,21.53455315176373,2.2675959840709794,1580.1262412540166,4450.974834083729,180.62041454127194,6.203587787946315,1309.1956194421089,4450.642237647087
1510.0,21.54224275117761,2.291119394184789,1601.9304035205528,4515.236732390616,180.78632166071012,6.227611286847891,1328.9430578128804,4514.794393569123
1520.0,21.54993235060302,2.3146545611273988,1623.888357787862,4579.981589202863,180.95140212474055,6.25255449677019,1348.8422265582562,4579.427630425791
1530.0,21.557621950039657,2.3382011298837906,1646.0001040559298,4645.209388038893,181.1156671077005,6.27841549294084,1368.8931333811486,4644.541928235441
1540.0,21.565311549487234,2.361758759428225,1668.2656423247424,4710.920112684982,181.27912756336468,6.30519190302645,1389.0957858771608,4710.137267301926
1550.0,21.573001148945465,2.38532712204984,1690.6849725942839,4777.113747193353,181.44179423068402,6.332880921026372,1409.4501915367232,4776.213628212636
1560.0,21.580690748414085,2.4089059027164295,1713.25809486454,4843.790275880048,181.60367763933877,6.361479321714577,1429.956357747172,4842.770991836305
1570.0,21.588380347892826,2.432494798473932,1735.9850091354988,4910.949683322566,181.76478811511433,6.3909834755649255,1450.6142917947689,4909.80933932057
1580.0,21.596069947381434,2.4560935178793404,1758.8657154071457,4978.591954357311,181.92513578510548,6.421389364094275,1471.4240008666793,4977.328652089369
1590.0,21.603759546879658,2.4797017804649206,1781.9002136794677,5046.717074076875,182.08473058275607,6.452692595558486,1492.3854920528863,5045.328911840129
1600.0,21.611449146387265,2.503319316231744,1805.0885039524528,5115.325027827178,182.24358225274023,6.484888420936691,1513.4987723480688,5113.810100540842
1610.0,21.619138745904014,2.5269458651707186,1828.4305862260885,5184.415801204463,182.40170035569093,6.517971750140368,1534.7638486534258,5182.772200426991
1620.0,21.626828345429686,2.550581176809402,1851.9264605003627,5253.989380052187,182.55909427278212,6.551937168385237,1556.1807277784553,5252.2151939983605
1630.0,21.63451794496406,2.5742250097830093,1875.5761267752623,5324.045750457828,182.7157732101688,6.58677895266564,1577.7494164426876,5322.139064015756
1640.0,21.642207544506928,2.5978771314281435,1899.3795850507788,5394.584898749598,182.87174620329148,6.622491088273437,1599.4699212773808,5392.543793497644
1650.0,21.64989714405808,2.6215373173978676,1923.336835326898,5465.606811493084,183.02702212104907,6.659067285305611,1621.342248827167,5463.42936571671
1660.0,21.657586743617323,2.645205351296838,1947.4478776036106,5537.111475487848,183.18160966984533,6.696500995107734,1643.3664055516674,5534.7957641963785
1670.0,21.665276343184455,2.668881024335283,1971.7127118809058,5609.098877763975,183.3355173975135,6.734785426602935,1665.5423978270583,5606.642972707267
1680.0,21.672965942759298,2.6925641350007585,1996.131338158773,5681.569005578583,183.48875369712346,6.773913562459543,1687.8702319476054,5678.970975263617
1690.0,21.68065554234166,2.716254488746572,2020.7037564372013,5754.521846412312,183.6413268106753,6.813878175053297,1710.3499141271602,5751.779756119702
1700.0,21.68834514193138,2.7399518976959545,2045.4299667161822,5827.957387965811,183.79324483268383,6.854671842183563,1732.9814505006198,5825.069299766199
1710.0,21.696034741528265,2.7636561803610515,2070.3099689957053,5901.875618156174,183.9445157136577,6.896286962506277,1755.7648471253508,5898.839590926571
1720.0,21.70372434113217,2.7873671613758697,2095.3437632757614,5976.276525113421,184.09514726347632,6.938715770649684,1778.7001099825818,5973.090614553428
1730.0,21.711413940742922,2.811084671242405,2120.5313495563405,6051.160097176951,184.24514715466913,6.9819503519822685,1801.7872449787628,6047.822355824909
1740.0,21.719103540360365,2.8348085460891905,2145.872727837435,6126.526322892029,184.39452292559957,7.025982657005624,1825.0262579468913,6123.03480014105
1750.0,21.726793139984345,2.8585386274415763,2171.3678981190337,6202.375191006249,184.54328198355788,7.070804515348461,1848.4171546478083,6198.727933120189
1760.0,21.73448273961472,2.8822747620030804,2197.0168604011305,6278.706690466064,184.69143160776537,7.11640764934076,1871.9599407714634,6274.901740595363
1770.0,21.742172339251336,2.90601680144721,2222.819614683716,6355.5208104133,184.83897895229313,7.162783687150654,1895.6546219381567,6351.556208610759
1780.0,21.749861938894064,2.9297646022191537,2248.776160966782,6432.817540181714,184.9859310488984,7.209924175469242,1919.5012036997425,6428.6913234181575
1790.0,21.757551538542764,2.9535180253468316,2274.88649925032,6510.596869293583,185.13229480978148,7.2578205917315834,1943.4996915408112,6506.307071473425
1800.0,21.7652411381973,2.977276936260794,2301.1506295343224,6588.858787456312,185.27807703026482,7.306464355864887,1967.6500908798457,6584.403439433034
1810.0,21.77293073785755,3.0010412046224686,2327.5685518187815,6667.603284559091,185.4232843913985,7.355846841557264,1991.9524070703505,6662.980414150621
1820.0,21.78062033752338,3.0248107041603443,2354.1402661036905,6746.830350669588,185.56792346249335,7.405959387043047,2016.4066454019528,6742.037982673568
1830.0,21.788309937194676,3.0485853125136386,2380.865772389042,6826.539976030668,185.71200070358412,7.456793305402959,2041.0128111014824,6821.576132239639
1840.0,21.795999536871314,3.072364911083091,2407.7450706748255,6906.732151057158,185.85552246782564,7.508339894379197,2065.770909334027,6901.594850273645
1850.0,21.803689136553185,3.0961493848884736,2434.7781609610392,6987.406866332684,185.99849500382393,7.560590445707839,2090.6809452039647,6982.094124384164
1860.0,21.811378736240172,3.119938622432485,2461.9650432476724,7068.5641126064875,186.1409244579039,7.61353625397248,2115.7429237559722,7063.073942360283
1870.0,21.819068335932165,3.1437325155707194,2489.30571753472,7150.203880790353,186.28281687631628,7.66716862498457,2140.956849976009,7144.534292168402
1880.0,21.826757935629065,3.16753095938736,2516.8001838221758,7232.326161955538,186.42417820738527,7.721478883697705,2166.322728792291,7226.4751619490935
1890.0,21.83444753533076,3.1913338520763332,2544.448442110031,7314.930947329769,186.56501430359944,7.77645838166392,2191.8405650762284,7308.896540013966
1900.0,21.842137135037152,3.215141094827651,2572.2504923982815,7398.018228294281,186.70533092364664,7.8320985040416495,2217.5103636433532,7391.798414842623
1910.0,21.849826734748145,3.238952591718653,2600.2063346869218,7481.587996380894,186.84513373439592,7.888390676165623,2243.3321292542246,7475.180775079639
1920.0,21.85751633446364,3.2627682496099406,2628.3159689759427,7565.640243269143,186.9844283128271,7.945326369690105,2269.3058666153142,7559.043609531591
1930.0,21.86520593418355,3.2865879780457443,2656.5793952653403,7650.17496078347,187.1232201479103,8.002897108317525,2295.431580379873,7643.386907164136
1940.0,21.872895533907776,3.310411689158506,2684.996613555108,7735.192140890444,187.26151464243637,8.061094473125,2321.709275148781,7728.210657099147
1950.0,21.880585133636234,3.334239297577509,2713.5676238452415,7820.691775696032,187.39931711480062,8.119910107502037,2348.13895547138,7813.514848611883
1960.0,21.88827473336884,3.3580707203412943,2742.292426135733,7906.673857442919,187.5366328007401,8.17933572171289,2374.720625846283,7899.2994711282045
1970.0,21.895964333105507,3.381905876813739,2771.17102042658,7993.138378507898,187.67346685502744,8.239363097097215,2401.4542907221767,7985.564514221857
1980.0,21.903653932846154,3.405744688603599,2800.203406717775,8080.085331399251,187.8098243531202,8.299984089923388,2428.339954498597,8072.309967611785
1990.0,21.9113435325907,3.429587079487335,2829.3895850093127,8167.514708754253,187.9457102927704,8.361190634908171,2455.3776215266994,8159.535821159493
2000.0,21.919033132339067,3.453432975335103,2858.7295553011886,8255.426503336652,188.08112959559173,8.422974748417273,2482.5672961100054,8247.242064866465
2010.0,21.926722732091186,3.4772823040397265,2888.223317593397,8343.820708034244,188.2160871085887,8.485328531360544,2509.9089825051337,8335.42868887162
2020.0,21.93441233184697,3.501134995448529,2917.8708718859334,8432.697315856467,188.35058760564738,8.548244171796313,2537.4026849225265,8424.095683448812
2030.0,21.94210193160636,3.524990981297898,2947.6722181787945,8522.056319932053,188.48463578898918,8.611713947258231,2565.0484075271456,8513.243039004396
2040.0,21.949791531369275,3.5488501951504348,2977.627356471973,8611.897713506727,188.61823629058833,8.675730226818713,2592.846154439173,8602.870746074814
2050.0,21.957481131135655,3.572712572334593,3007.736286765465,8702.221489940923,188.75139367355558,8.74028547290231,2620.795929734676,8692.978795324234
2060.0,21.965170730905427,3.596578049886682,3037.9990090592673,8793.027642707599,188.8841124334871,8.805372242862045,2648.897737446284,8783.567177542249
2070.0,21.97286033067853,3.620446566495127,3068.4155233533734,8884.316165390028,189.01639699978108,8.87098319033187,2677.151581563827,8874.635883641587
2080.0,21.98054993045489,3.6443180624468905,3098.9858296477805,8976.087051679691,189.14825173692248,8.937111066367505,2705.557466034981,8966.184904655895
2090.0,21.98823953023446,3.6681924795759597,3129.7099279424833,9068.340295374175,189.2796809457366,9.00374872038807,2734.115394765893,9058.214231737567
2100.0,21.99592913001717,3.6920697612137885,3160.5878182374777,9161.075890375128,189.41068886461298,9.070889100930176,2762.8253716217905,9150.72385615558
2110.0,22.003618729802962,3.7159498521416476,3191.61950053276,9254.29383068624,189.54127967069962,9.138525256225966,2791.6874004275837,9243.713769293392
2120.0,22.011308329591778,3.739832698544745,3222.8049748283256,9347.994110411297,189.6714574810695,9.206650334616144,2820.7014849684583,9337.183962646905
2130.0,22.01899792938356,3.7637182479680993,3254.14424112417,9442.176723752229,189.80122635385868,9.275257584808557,2849.867628990451,9431.13442782241
2140.0,22.026687529178254,3.7876064492740413,3285.637299420292,9536.841665007238,189.93059028937876,9.344340355992642,2879.185836201022,9525.565156534654
2150.0,22.03437712897581,3.8114972526012934,3317.2841497166846,9631.988928568937,190.05955323120202,9.413892097819451,2908.6561102696005,9620.476140604836
2160.0,22.042066728776167,3.8353906093255685,3349.084792013346,9727.618508922542,190.18811906722237,9.483906360256675,2938.278454828146,9715.86737195876
2170.0,22.049756328579278,3.8592864720216014,3381.0392263102713,9823.730400644086,190.31629163069115,9.554376793327675,2968.052873471672,9811.738842624929
2180.0,22.057445928385093,3.8831847944265743,3413.1474526074576,9920.324598398696,190.444074701229,9.625297146743016,2997.9793697587775,9908.090544732735
2190.0,22.065135528193565,3.9070855314048614,3445.4094709049,10017.401096938864,190.57147200581483,9.696661269432834,3028.057947212166,10004.922470510663
2200.0,22.072825128004638,3.9309886389140414,3477.8252812025976,10114.959891102806,190.69848721975174,9.768463108987547,3058.2886093191437,10102.234612284527
2210.0,22.080514727818272,3.9548940739721385,3510.3948835005444,10213.000975812794,190.8251239676112,9.840696711014726,3088.6713595321244,10200.026962475742
2220.0,22.088204327634422,3.9788017946260172,3543.1182777987387,10311.524346073586,190.9513858241558,9.913356218418633,3119.206201269112,10298.299513599652
2230.0,22.095893927453034,4.002711759920901,3575.995464097174,10410.529996970821,191.0772763152412,9.986435870609528,3149.8931379141873,10397.052258263864
2240.0,22.103583527274072,4.0266239298709685,3609.0264423958533,10510.017923669528,191.2027989186975,10.059930002648716,3180.7321728179713,10496.285189166623
2250.0,22.111273127097494,4.05053826543097,3642.2112126947677,10609.988121412573,191.3279570651916,10.133833044335553,3211.7233092980864,10595.998299095223
2260.0,22.11896272692325,4.074454728468838,3675.5497749939163,10710.440585519216,191.45275413906955,10.20813951924183,3242.866550639619,10696.191580924455
2270.0,22.126652326751305,4.098373281739249,3709.042129293295,10811.375311383661,191.57719347918072,10.28284404369889,3274.1619000955543,10796.865027615073
2280.0,22.13434192658162,4.122293888858092,3742.6882755929014,10912.792294473633,191.70127837968352,10.35794132574253,3305.609360887224,10898.018632212299
2290.0,22.14203152641415,4.146216514277791,3776.4882138927333,11014.691530329006,191.8250120908338,10.433426164020247,3337.2089362047236,10999.652387844351
2300.0,22.149721126248863,4.170141123263515,3810.4419441927876,11117.073014560441,191.94839781975554,10.509293446665398,3368.9606292073495,11101.766287721024
2310.0,22.157410726085715,4.19406768187014,3844.54946649306,11219.936742848053,192.07143873119483,10.585538150142213,3400.864443024,11204.360325132255
2320.0,22.165100325924673,4.2179961569200275,3878.8107807935485,11323.282710940119,192.19413794825786,10.662155338065718,3432.9203807535905,11307.434493446754
2330.0,22.1727899257657,4.241926515981518,3913.2258870942496,11427.110914651803,192.3164985531327,10.739140159999945,3465.128445465451,11410.988786110654
2340.0,22.18047952560876,4.2658587273481645,3947.7947853951623,11531.421349863907,192.43852358779526,10.816487850238131,3497.488640199722,11515.023196646189
2350.0,22.188169125453822,4.289792760018637,3982.5174756962833,11636.214012521652,192.56021605470085,10.89419372656772,3530.000967967737,11619.537718650376
2360.0,22.195858725300845,4.313728583677295,4017.39395799761,11741.488898633477,192.68157891746014,10.9722531890233,3562.6654317524035,11724.53234579375
2370.0,22.203548325149804,4.337666168675398,4052.424232299137,11847.246004269866,192.80261510150166,11.050661718630172,3595.482034508579,11830.00707181913
2380.0,22.21123792500066,4.361605486012921,4087.6082986008655,11953.485325562218,192.92332749471944,11.129414876141023,3628.4507791634333,11935.96189054036
2390.0,22.218927524853388,4.385546507320983,4122.946156902792,12060.206858701702,193.04371894810765,11.208508300768123,3661.5716686168153,12042.39679584116
2400.0,22.22661712470795,4.409489204844802,4158.437807204914,12167.410599938168,193.16379227638157,11.287937708913105,3694.8447057415983,12149.311781673896
2410.0,22.23430672456432,4.433433551427233,4194.083249507227,12275.096545579068,193.2835502585857,11.367698892896588,3728.2698933840365,12256.706842058466
2420.0,22.241996324422466,4.457379520492822,4229.882483809732,12383.2646919884,193.40299563868925,11.44778771968904,3761.847234364104,12364.581971081152
2430.0,22.24968592428236,4.481327086032351,4265.835510112423,12491.91503558567,193.52213112616926,11.5282001296451,3795.576731475833,12472.937162893526
2440.0,22.257375524143974,4.50527622258789,4301.942328415302,12601.047572844891,193.64095939658168,11.60893213524259,3829.458387487643,12581.772411711347
2450.0,22.26506512400728,4.529226905238315,4338.202938718362,12710.66230029358,193.75948309212072,11.68997981982767,3863.4922051426684,12691.087711813516
