Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
500.0,32.71995951357558,5.722330433230735,24137.70089414151,34093.437562128915,209.72455804715386,27.13542753397903,24032.838615117937,34107.00527589591
510.0,32.48347041138326,5.387884337556915,24414.073473637345,34484.28741231996,210.12593798548687,27.982004143897107,24306.909245264746,34498.558234433345
520.0,32.17695791427225,4.954410207105679,24751.725108749804,34961.798934053455,209.61662697804556,30.11649224045961,24642.72446272122,34977.45951001849
530.0,32.193048789514286,4.9771661411034245,24891.86810321213,35159.99105749365,210.325005623363,30.528907115329282,24780.39585023175,35176.17137826478
540.0,32.378504974956094,5.239440793781209,24920.429985649807,35200.38365900392,211.90712901500495,29.70566031989464,24806.000135981707,35216.424715576664
550.0,32.66797660196714,5.648815494622436,24884.898171870318,35150.13408606125,213.0401913538683,29.517481755632982,24767.726066625688,35166.36870102685
560.0,32.78619793014519,5.816005700293598,24958.969307131865,35254.886490128505,214.47580410072516,28.901432301085453,24838.862856835458,35271.07129221711
570.0,32.88751717399484,5.959292749075153,25043.78082381619,35374.82808726891,215.63785038219447,28.6722642520994,24920.867249098337,35391.1712778926
580.0,32.48047295513854,5.383645294283006,25464.07361801596,35969.211856993905,214.79718778292812,31.275354263734766,25339.491249101862,35987.351562466865
590.0,32.85146582308221,5.908308439672635,25366.91071173898,35831.802757177415,217.0427436759501,29.51387222712936,25238.855492970168,35849.215941791415
600.0,33.02139541469182,6.148625172775471,25407.993150199836,35889.90209882412,218.03174419350853,29.529427844377324,25277.17410368373,35907.61975553074
610.0,32.97966038207928,6.08960292362874,25588.34015421052,36144.95127782938,218.1508170560155,30.775246949682458,25455.268155806352,36163.724178468685
620.0,33.10454226247641,6.26621257258101,25659.23068310044,36245.205625229304,219.48444235437998,30.303429527984658,25523.150328840726,36263.993751536655
630.0,32.709635469413485,5.707730029958165,26096.035010560525,36862.94022922662,219.16041751553735,32.17588341199476,25957.96394752574,36883.21103577617
640.0,32.846186558952326,5.900842432740816,26157.563106491565,36949.954096959285,219.9979123506048,32.40570042019805,26016.764442587177,36970.69374522821
650.0,33.20902805032242,6.413977790828073,26057.80632393057,36808.87670212283,222.17430428041996,30.74203099838717,25913.3930261483,36828.859022271776
660.0,32.97958159692155,6.08949150459016,26386.074278613636,37273.11769572809,222.00535837628945,32.39517014968904,26239.550742085285,37294.49850802689
670.0,33.27118030461618,6.501874351782382,26335.028354769747,37200.9278579242,223.5402637889772,31.63869966047924,26185.256378031132,37222.12578669672
680.0,33.147756257778816,6.327326390822004,26590.972153595343,37562.887049428646,223.9967689928937,32.40731737217972,26438.654350680175,37584.92402524173
690.0,33.14478694827487,6.323127153050639,26761.29873478335,37803.765210577374,224.24606803385234,33.46896884974253,26606.56894783999,37826.85879908369
700.0,33.4490220167618,6.753380513054371,26697.48806942443,37713.52330220274,226.1596268502339,32.177001581590204,26539.176330629267,37736.04720330985
710.0,33.155827629446605,6.338741034101551,27095.746063153438,38276.74515825779,225.7151357615032,34.219820470000215,26935.48831676277,38301.041230791496
720.0,33.45078594171296,6.7558750796433,27033.230654185445,38188.33501903796,227.19370059854467,33.54302758698132,26869.65118975449,38212.485998900585
730.0,33.461550614356625,6.77109862569048,27196.741525211008,38419.57431043775,227.66812668415645,34.286301344738625,27030.543792731576,38444.603310419414
740.0,33.2122639509426,6.418554045371633,27580.17806441699,38961.83546449225,227.9552138195236,35.294512386692666,27411.49120619054,38987.95340365841
750.0,33.56662072184653,6.919690196702707,27461.14159042878,38793.49246856105,228.9094762641967,35.35919505774573,27289.459483230632,38820.01186485436
760.0,33.74117936453377,7.166553396620438,27495.28727245005,38841.781755172015,230.793656546107,34.108775311485374,27319.884093475008,38867.70442440874
770.0,33.444488873324914,6.746969680125733,27923.970810695093,39448.031828924235,229.59513995379632,37.21794729343342,27747.18255293067,39476.68964834018
780.0,33.64909778749537,7.03633038152803,27928.79501212373,39454.85428001224,231.60795561911783,35.78560964335179,27748.14080674082,39482.76705553405
790.0,33.586876426204185,6.948336088520718,28167.010086787905,39791.74126936403,231.50208153111925,37.34955177687637,27984.12344237832,39821.24741526776
800.0,33.73780072683792,7.161775281368617,28218.36685421395,39864.37070637759,232.68546435205064,37.090209304408944,28032.21848273231,39894.04287382111
810.0,33.63590495491283,7.01767289876368,28497.859330998963,40259.6327576282,232.8638062816123,38.25220929125614,28309.239647910857,40290.61704715411
820.0,34.07322104601053,7.636131245838039,28294.144132018246,39971.535960368135,235.0140446316671,36.62552661664701,28101.43261542028,40001.56889219378
830.0,34.02148514730767,7.562965636230896,28524.364254967728,40297.116380574495,235.80343734141263,36.9233703028595,28328.647401974355,40327.76277792586
840.0,34.26039501677211,7.9008352138122815,28499.972926392795,40262.621832899524,237.84089790904855,35.45617949768152,28300.186572149196,40292.40502367757
850.0,33.932507734556935,7.437132572373939,28986.265851357395,40950.343882670546,235.95529424898285,39.537039329379894,28785.70385124576,40983.950366100515
