Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
7690.0,26.366419167081986,17.274814626869976,44492.85234549332,136446.75015294756,261.19105780264556,68.31307610421021,42484.29311099098,135955.57517831968
7700.0,26.3741087670776,17.298893901903917,44609.85375581641,136809.39376974734,261.26256316305705,68.44026641137465,42598.132019460885,136316.62647296427
7710.0,26.38179836707323,17.322973220363828,44727.008958139515,137172.51929385995,261.33404476180135,68.56749323545854,42712.123473026026,136678.15692990203
7720.0,26.38948796706888,17.347052582068873,44844.31795246264,137536.12672524832,261.4055026734129,68.69475651637575,42826.26747182388,137040.16654843616
7730.0,26.397177567064546,17.37113198683921,44961.78073878573,137900.21606387547,261.4769369721202,68.82205619425002,42940.56401599124,137402.65532787077
7740.0,26.40486716706023,17.395211434496005,45079.39731710885,138264.78730970476,261.5483477318468,68.949392209414,43055.01310566435,137765.62326751117
7750.0,26.412556767055932,17.419290924861407,45197.16768743197,138629.84046269962,261.6197350262135,69.076764502408,43169.61474097882,138129.0703666637
7760.0,26.420246367051647,17.443370457758544,45315.0918497551,138995.37552282368,261.6910989285398,69.20417301397883,43284.368922069625,138492.99662463582
7770.0,26.42793596704738,17.467450033011517,45433.169804078236,139361.39249004083,261.76243951184534,69.33161768507887,43399.27564907119,138857.40204073605
7780.0,26.435625567043125,17.4915296504454,45551.401550401366,139727.89136431503,261.83375684885164,69.45909845686471,43514.3349221173,139222.28661427397
7790.0,26.443315167038893,17.515609309886244,45669.78708872451,140094.87214561057,261.9050510119836,69.58661527069617,43629.54674134115,139587.65034456018
7800.0,26.451004767034675,17.539689011161023,45788.32641904766,140462.33483389186,261.9763220733711,69.71416806813522,43744.91110687538,139953.4932309065
7810.0,26.45869436703047,17.563768754097673,45907.01954137082,140830.27942912342,262.0475701048504,69.84175679094479,43860.42801885195,140319.81527262565
7820.0,26.46638396702629,17.58784853852509,46025.866455694,141198.7059312701,262.1187951779662,69.96938138108774,43976.0974774023,140686.61646903143
7830.0,26.474073567022117,17.611928364273073,46144.867162017144,141567.61434029666,262.18999736397234,70.09704178072589,44091.91948265724,141053.8968194388
7840.0,26.481763167017963,17.636008231172383,46264.021660340324,141937.00465616843,262.26117673383413,70.22473793221873,44207.89403474706,141421.6563231637
7850.0,26.489452767013823,17.660088139054675,46383.3299506635,142306.87687885066,262.3323333582293,70.35246977812251,44324.021133801405,141789.89497952315
7860.0,26.4971423670097,17.684168087752546,46502.7920329867,142677.23100830877,262.40346730754976,70.48023726118922,44440.30077994935,142158.61278783507
7870.0,26.504831967005593,17.708248077099476,46622.407907309884,143048.06704450847,262.4745786519032,70.60804032436543,44556.7329733194,142527.80974741862
7880.0,26.512521567001507,17.732328106929877,46742.17757363307,143419.38498741554,262.54566746111425,70.73587891079127,44673.317714039484,142897.4858575939
7890.0,26.520211166997427,17.756408177079045,46862.10103195627,143791.18483699605,262.6167338047261,70.86375296379951,44790.05500223697,143267.64111768207
7900.0,26.52790076699337,17.78048828738316,46982.17828227948,144163.46659321614,262.68777775200226,70.99166242691447,44906.94483803866,143638.27552700532
7910.0,26.535590366989325,17.80456843767931,47102.40932460269,144536.2302560422,262.7587993719276,71.11960724385094,45023.987221570744,144009.38908488685
7920.0,26.543279966985295,17.828648627805435,47222.794158925906,144909.4758254407,262.8297987332098,71.24758735851326,45141.182152958885,144380.9817906508
7930.0,26.55096956698128,17.852728857600376,47343.33278524912,145283.2033013783,262.9007759042812,71.3756027149943,45258.52963232817,144753.05364362252
7940.0,26.558659166977282,17.87680912690383,47464.02520357236,145657.41268382198,262.9717309532998,71.50365325757448,45376.02965980316,145125.60464312826
7950.0,26.5663487669733,17.900889435556344,47584.87141389559,146032.1039727387,263.042663948151,71.63173893072073,45493.68223550778,145498.63478849526
7960.0,26.574038366969326,17.924969783399348,47705.87141621883,146407.2771680956,263.1135749564486,71.7598596790856,45611.487359565486,145872.14407905182
7970.0,26.581727966965374,17.949050170275104,47827.02521054207,146782.93226986006,263.18446404553663,71.88801544750612,45729.44503209914,146246.13251412727
7980.0,26.589417566961437,17.973130596026724,47948.33279686531,147159.0692779996,263.2553312824907,72.01620618100308,45847.55525323103,146620.60009305185
7990.0,26.597107166957514,17.99721106049816,48069.79417518857,147535.68819248205,263.3261767341189,72.14443182477996,45965.81802308296,146995.54681515697
8000.0,26.6047967669536,18.021291563534195,48191.40934551183,147912.78901327506,263.3970004669639,72.27269232422185,46084.23334177611,147370.97267977483
8010.0,26.612486366949707,18.045372104980437,48313.17830783509,148290.37174034672,263.4678025473038,72.40098762489467,46202.80120943118,147746.87768623876
8020.0,26.620175966945826,18.069452684683334,48435.10106215837,148668.4363736652,263.5385830411534,72.52931767254422,46321.52162616831,148123.26183388304
8030.0,26.62786556694196,18.093533302490133,48557.17760848163,149046.98291319876,263.60934201426625,72.65768241309516,46440.39459210708,148500.12512204293
8040.0,26.635555166938108,18.1176139582489,48679.4079468049,149426.01135891597,263.68007953213515,72.78608179265018,46559.420107366546,148877.46755005472
8050.0,26.64324476693427,18.1416946518085,48801.79207712819,149805.52171078546,263.7507956599939,72.914515757489,46678.59817206525,149255.2891172556
8060.0,26.65093436693045,18.165775383018623,48924.32999945149,150185.51396877604,263.8214904628187,73.04298425406758,46797.92878632118,149633.58982298383
8070.0,26.65862396692664,18.189856151729717,49047.0217137748,150565.9881328566,263.89216400532933,73.17148722901705,46917.41195025177,150012.3696665786
8080.0,26.666313566922845,18.213936957793052,49169.86722009808,150946.94420299627,263.96281635199034,73.30002462914292,47037.04766397399,150391.62864738004
8090.0,26.674003166919064,18.238017801060675,49292.86651842138,151328.38217916436,264.03344756701256,73.42859640142426,47156.835927604254,150771.36676472935
