Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
2130.0,31.385014287254386,5.212604171537891,29415.917601094752,41572.10534987017,323.81289296388036,91.7130630450089,28726.196139081687,41767.454174156046
2140.0,31.39396084750439,5.225256518380033,29528.958352714373,41731.969113911495,324.3950472997122,92.30398605025435,28834.75295149299,41929.49964405904
2150.0,31.402814100987523,5.2377769095270095,29642.08810245228,41891.95874029871,324.97686012154094,92.89539202923467,28943.38785319097,42091.68383316157
2160.0,31.411575181477254,5.250166948376628,29755.3059229208,42052.07291750762,325.5583341685406,93.48727710817283,29052.099921116755,42254.00543606127
2170.0,31.42024520942654,5.262428219488663,29868.610898003342,42212.310349953696,326.1394721471349,94.07963745960785,29160.88824344406,42416.463163241046
2180.0,31.428825292031274,5.2745622886745585,29982.002122721497,42372.6697578042,326.7202767315381,94.67246930162949,29269.751919446742,42579.055740881755
2190.0,31.437316523299256,5.286570703094985,30095.47870310282,42533.14987679119,327.30075056428456,95.26576889712982,29378.690059367036,42741.781910675905
2200.0,31.445719984124295,5.298454991364627,30209.039756049304,42693.74945802548,327.88089625674604,95.85953255307155,29487.70178428446,42904.64042964223
2210.0,31.454036742365137,5.3102166636638035,30322.684409206646,42854.46726781178,328.4607163896376,96.45375661977249,29596.786225985546,43067.63006994148
2220.0,31.46226785292877,5.321857211856283,30436.411800834296,43015.302087464916,329.0402135135126,97.04843749020532,29705.942526834297,43230.749618693175
2230.0,31.470414357857848,5.333378109612927,30550.221079676376,43176.25271312729,329.619390149247,97.64357159931316,29815.169839643553,43393.99787779376
2240.0,31.47847728642194,5.3447808125407095,30664.111404833493,43337.31795558756,330.19824878851307,98.23915542333935,29924.467327547223,43557.373663735845
2250.0,31.48645765521218,5.35606675831661,30778.08194563548,43498.49664010073,330.77679189424316,98.8351854791715,30033.834163873435,43720.87580742887
2260.0,31.49435646823921,5.367237366826084,30892.131881515095,43659.787606209466,331.3550219010833,99.4316583237002,30143.269532018647,43884.503154021026
2270.0,31.50217471703399,5.37829404030567,31006.260401882715,43821.189707566926,331.93294121583745,100.02857055319058,30252.772625322763,44048.254562722665
2280.0,31.509913380751343,5.389238163489393,31120.466706002062,43982.70181176101,332.5105522179027,100.62591880266706,30362.342646945246,44212.12890663109
2290.0,31.517573426275877,5.400071103758585,31234.75000286696,44144.322800140064,333.0878572596948,101.22369974531149,30471.97880974226,44376.125072556824
2300.0,31.52515580833021,5.410794211294919,31349.109511079198,44306.05156764013,333.6648586670651,101.82191009187308,30581.68033614495,44540.24196085144
2310.0,31.53266146958511,5.421408819236176,31463.54445872741,44467.887022613686,334.2415587397095,102.42054659009099,30691.44645803868,44704.478485236796
2320.0,31.540091340771475,5.431916243834618,31578.054083267165,44629.828086660054,334.81795975156797,103.01960602412821,30801.276416643526,44868.83357263603
2330.0,31.547446340793915,5.442317784617606,31692.63763140211,44791.873694457325,335.39406395121716,103.61908521401736,30911.169462395777,45033.30616300599
2340.0,31.554727376845737,5.4526147245502194,31807.29435896628,44954.02279359589,335.96987356225395,104.21898101511745,31021.124854830607,45197.89520917126
2350.0,31.5619353445252,5.462808330199663,31922.023530807575,45116.27434441369,336.54539078367213,104.81929031758168,31131.141862465945,45362.59967666001
2360.0,31.569071127952842,5.472899851901193,32036.82442067239,45278.627319833,337.1206177902313,105.42001004583551,31241.219762687444,45527.41854354118
2370.0,31.576135599889763,5.4828905239253904,32151.696311091426,45441.08070519904,337.6955567328184,106.02113715806549,31351.357841634646,45692.35080026366
2380.0,31.58312962185666,5.492781564646511,32266.638493266702,45603.63349812008,338.27020973880224,106.62266864571774,31461.555394088355,45857.395449496886
2390.0,31.590054044253556,5.502574176711802,32381.65026695973,45766.284708309344,338.84457891238105,107.22460153300665,31571.81172335914,46022.55150597323
2400.0,31.59690970648004,5.512269547211545,32496.73094038093,45929.033357428634,339.4186663349233,107.8269328764327,31682.126141177116,46187.81799633207
2410.0,31.60369743705591,5.5218688478496745,32611.87983008021,46091.878478933555,339.99247406530174,108.42965976431003,31792.49796758283,46353.193958965545
2420.0,31.610418053742094,5.5313732351147875,32727.096260838778,46254.819117920546,340.5660041402216,109.0327793163026,31902.92653081944,46518.678443865996
2430.0,31.61707236366179,5.540783850451455,32842.37956556217,46417.85433097556,341.1392585745417,109.63628868296975,32013.411167226037,46684.27051247518
2440.0,31.623661163421666,5.550101820431631,32957.72908517448,46580.9831860245,341.71223936159015,110.24018504531973,32123.951221132196,46849.96923753508
2450.0,31.630185239233036,5.559328256926022,33073.14416851377,46744.20476218535,342.28494847347366,110.84446561437248,32234.54604475376,47015.77370294057
2460.0,31.636645367032973,5.568464257275355,33188.624172228745,46907.51814962197,342.8573878613814,111.44912763072985,32345.194998089748,47181.68300359356
2470.0,31.643042312605214,5.5775109044613815,33304.168460676636,47070.92244939972,343.4295594558829,112.0541683641543,32455.897448820608,47347.69624525918
2480.0,31.649376831700806,5.586469267277479,33419.77640582221,47234.41677334267,344.00146516722043,112.65958511315522,32566.6527722075,47513.812544423294
2490.0,31.655649670158443,5.595340400498845,33535.44738713812,47398.00024389264,344.57310688559625,113.26537520458301,32677.460350992984,47680.03102815205
2500.0,31.66186156402435,5.604125345052031,33651.18079150633,47561.67199396978,345.14448648145424,113.87153599323048,32788.319575302696,47846.350833952856
2510.0,31.668013239671772,5.612825128183938,33766.976013120795,47725.43116683495,345.7156058057566,114.47806486144184,32899.229842548346,48012.771109637164
2520.0,31.67410541391987,5.6214407636299395,33882.83245339133,47889.27691595381,346.28646669025557,115.08495921872817,33010.19055733189,48179.29101318501
2530.0,31.680138794152104,5.6299732517813155,33998.749520848694,48053.208404862526,346.8570709477601,115.69221650139045,33121.20113135086,48345.90971261105
2540.0,31.686114078433903,5.638423579851671,34114.72663105075,48217.22480703511,347.4274203723977,116.29983417214942,33232.260983304855,48512.626385832365
2550.0,31.69203195562975,5.646792722042499,34230.76320648994,48381.32530575254,347.9975167398717,116.90780971978121,33343.369538803265,48679.44022053799
2560.0,31.697893105519466,5.6550816397076344,34346.85867650183,48545.509093973444,348.5673618077139,117.5161406587604,33454.52623027408,48846.35041405987
2570.0,31.703698198913774,5.663291281516707,34463.01247717484,48709.77537420639,349.13695731553287,118.12482452890916,33565.73049687392,49013.35617324569
2580.0,31.70944789776904,5.6714225836173835,34579.224051261124,48874.12335838394,349.70630498525765,118.73385889505192,33676.98178439916,49180.45671433317
2590.0,31.71514285530117,5.679476469796463,34695.492848088616,49038.55226773818,350.2754065213773,119.34324134667722,33788.279545198246,49347.651262826075
2600.0,31.720783716098687,5.68745385163977,34811.81832347417,49203.06133267793,350.8442636111763,119.95296949760449,33899.62323808511,49514.939053371694
2610.0,31.726371116234827,5.695355628690703,34928.19993963784,49367.649792667486,351.4128779249658,120.56304098565698,34011.01232825367,49682.31932964005
2620.0,31.731905683378763,5.703182688607523,35044.63716511832,49532.316896107084,351.9812511163109,121.1734534723406,34122.44628719359,49849.79134420462
2630.0,31.737388036905894,5.710935907319317,35161.12947468944,49697.06190021472,352.54938482225396,121.78420464252768,34233.92459260691,50017.35435842458
2640.0,31.742818788007085,5.718616149180494,35277.67634927777,49861.884070909735,353.1172806635344,122.39529220414667,34345.44672832604,50185.00764232869
2650.0,31.748198539797,5.72622426712399,35394.277275881286,50026.782682697696,353.68494024480424,123.00671388787698,34457.01218423255,50352.75047450057
2660.0,31.75352788742135,5.733761102812946,35510.93174748921,50191.75701855709,354.2523651548403,123.61846744684878,34568.620456177334,50520.58214196571
2670.0,31.75880741816316,5.741227486790979,35627.63926300281,50356.806369827296,354.81955696675277,124.23055065634831,34680.27104590159,50688.501940079754
2680.0,31.764037711547967,5.748624238630967,35744.39932715732,50521.93003609815,355.38651723819055,124.84296131352731,34791.96346095897,50856.5091724184
2690.0,31.769219339447965,5.755952167082313,35861.21145044485,50687.12732510098,355.95324751154254,125.45569723711861,34903.6972146388,51024.60315066883
2700.0,31.774352866185094,5.763212070216767,35978.0751490384,50852.397552601054,356.51974931413605,126.06875626715517,35015.471825890236,51192.78319452237
2710.0,31.779438848633024,5.770404735572621,36094.98994471691,51017.74004229168,357.0860241584319,126.68213626469438,35127.28681924756,51361.048631569
2720.0,31.784477836318082,5.777530940297461,36211.955364791174,51183.154125689376,357.65207354221604,127.29583511154698,35239.141724756344,51529.39879719278
2730.0,31.789470371519062,5.784591451289312,36328.97094203097,51348.63914203081,358.2178989487883,127.90985071001036,35351.036077900775,51697.833034469135
2740.0,31.794416989365946,5.791587025336251,36446.03621459301,51514.194438170955,358.7835018471478,128.52418098260586,35462.96941953183,51866.3506940633
2750.0,31.799318217937522,5.7985184092544655,36563.15072594999,51679.81936848269,359.3488836921758,129.1388238718209,35574.94129579651,52034.951134130206
2760.0,31.80417457835788,5.805386340024708,36680.31402482053,51845.51329475778,359.9140459248147,129.75377733985496,35686.95125806804,52203.63372021578
2770.0,31.808986584891816,5.812191544927228,36797.525665100125,52011.27558610918,360.47898997224536,130.3690393683697,35798.99886287701,52372.39782515957
2780.0,31.813754745039105,5.818934741675091,36914.785205793,52177.10561887468,361.0437172480603,130.98460795824323,35911.08367184339,52541.2428289986
2790.0,31.81847955962769,5.825616638545966,37032.09221094496,52343.00277652196,361.60822915243534,131.6004811293281,36023.20525160967,52710.16811887279
2800.0,31.823161522905703,5.832237934512265,37149.44624957709,52508.96644955478,362.1725270722974,132.2166569202134,36135.36317377466,52879.17308893137
2810.0,31.82780112263245,5.838799319369814,37266.84689562046,52674.99603542067,362.7366123814902,132.83313338799053,36247.55701482847,53048.257140240916
2820.0,31.832398840168224,5.845301473864866,37384.293727851655,52841.09093841978,363.3004864409379,133.44990860802235,36359.78635608821,53217.41968069441
2830.0,31.836955150563035,5.851745069819589,37501.786329829236,53007.250569614975,363.8641505988045,134.06698067371687,36472.05078363462,53386.6601249216
2840.0,31.84147052264424,5.858130770255989,37619.324289831064,53173.47434674323,364.4276061906528,134.68434769630318,36584.349888249606,53555.977894200725
2850.0,31.845945419103074,5.864459229518288,37736.90720079256,53339.76169412828,364.990854539599,135.30200780461223,36696.6832653547,53725.37241637143
2860.0,31.850380296580074,5.870731093393724,37854.5346602457,53506.11204259441,365.5538969564664,135.91995914486017,36809.050514950206,53894.84312574871
2870.0,31.85477560574941,5.876946999231821,37972.20627025897,53672.52482938145,366.1167347399356,136.53819988043506,36921.45124155535,54064.38946303829
2880.0,31.85913179140217,5.88310757606217,38089.921637378124,53838.999498061086,366.67936917669317,137.15672819168748,37033.88505414925,54234.01087525315
2890.0,31.863449292528507,5.889213444710597,38207.680372567746,54005.53549845415,367.2418015415774,137.77554227572378,37146.351566112586,54403.70681563099
2900.0,31.867728542398762,5.895265217913895,38325.48209115365,54172.132286549204,367.80403309772225,138.3946403462027,37258.85039517026,54573.47674355319
2910.0,31.871969968643498,5.901263500433005,38443.3264127661,54338.789324422185,368.3660650966991,139.01402063313503,37371.38116333471,54743.3201244646
2920.0,31.87617399333249,5.907208889164729,38561.21296128379,54505.50608015725,368.92789877865596,139.6336813826867,37483.943496850115,54913.2364297947
2930.0,31.880341033052648,5.9131019732519245,38679.14136477864,54672.28202776868,369.48953537245495,140.25362085698424,37596.53702613735,55083.225136879635
2940.0,31.884471498984922,5.918943334192266,38797.11125546132,54839.116647123796,370.0509760958075,140.87383733392355,37709.161385739644,55253.28572888552
2950.0,31.88856579698015,5.9247335459455135,38915.122269627645,55006.00942386722,370.61222215540766,141.49432910698172,37821.816214269194,55423.41769473281
2960.0,31.892624327633886,5.930473175039334,39033.17404760555,55172.959849345825,371.17327474706315,142.1150944850311,37934.50115435424,55593.620529021515
2970.0,31.896647486360223,5.9361627806737,39151.266233702976,55339.96742053509,371.7341350558248,142.73613179215667,38047.21585258718,55763.893731957796
2980.0,31.900635663464602,5.9418029148238585,39269.39847615641,55507.03163996629,372.29480425611393,143.35743936747602,38159.95995947319,55934.23680928137
2990.0,31.90458924421562,5.947394122341889,39387.57042708016,55674.152015654734,372.8552835118475,143.97901556496186,38272.73312937973,56104.64927219397
3000.0,31.90850860891584,5.952936941056826,39505.781742416286,55841.32806102905,373.4155739765621,144.6008587532673,38385.5350204866,56275.13063728885
3010.0,31.91239413297166,5.958431901873491,39624.03208188538,56008.559294861465,373.9756767935354,145.2229673155534,38498.36529473684,56445.68042648129
3020.0,31.916246186962145,5.963879528869827,39742.321108937875,56175.84524119902,374.53559309590617,145.84533964931993,38611.22361778824,56616.29816693997
3030.0,31.920065136706974,5.969280339392987,39860.64849070617,56343.185429295845,375.0953240067928,146.4679741662377,38724.109658965586,56786.98339101954
3040.0,31.92385134333339,5.97463484415401,39979.013897957324,56510.57939354624,375.6548706394094,147.09086929198423,38837.02309121352,56957.73563619387
3050.0,31.92760516334221,5.979943547321192,40097.41700504647,56678.02667341882,376.21423409718074,147.71402346608116,38949.963591050066,57128.55444499037
3060.0,31.93132694867295,5.985206946612166,40215.85748987092,56845.52681339161,376.7734154738556,148.33743514173423,39062.93083852092,57299.43936492532
3070.0,31.935017046767957,5.990425533384611,40334.33503382482,57013.07936288787,377.33241585361793,148.96110278567573,39175.92451715421,57470.38994843989
3080.0,31.93867580063571,5.995599792725773,40452.84932175452,57180.683876213036,377.891236311197,149.5850248780089,39288.94431391603,57641.4057528373
3090.0,31.94230354891317,6.000730203540632,40571.40004191456,57348.33991249246,378.4498779119756,150.20919991205508,39401.98991916655,57812.48634022071
3100.0,31.945900625927244,6.005817238638836,40689.98688592423,57516.04703560996,379.0083417120969,150.8336263942022,39515.06102661673,57983.63127743199
3110.0,31.949467361755413,6.010861364820435,40808.609548724795,57683.804814147334,379.56662875856955,151.4583028437565,39628.15733328564,58154.840135991406
3120.0,31.953004082285446,6.015863042960332,40927.26772853731,57851.61282132469,380.1247400893716,152.0832277927953,39741.278539458464,58326.11249203821
3130.0,31.956511109274278,6.020822728091545,41045.961126821,58019.47063494164,380.6826767335525,152.70839978602274,39854.42434864498,58497.44792627189
3140.0,31.95998876040604,6.025740869487287,41164.68944823224,58187.37783731921,381.24043971133455,153.3338173806269,39967.59446753865,58668.84602389437
3150.0,31.963437349349253,6.030617910741827,41283.45240058411,58355.33401524269,381.7980300342115,153.9594791461394,40080.78860597634,58840.30637455303
3160.0,31.96685718581319,6.035454289850225,41402.249694806575,58523.33875990533,382.35544870504714,154.5853836642968,40194.00647689863,59011.82857228451
3170.0,31.97024857560342,6.040250439286863,41521.08104490707,58691.391666852556,382.9126967181717,155.21152952890367,40307.24779631046,59183.41221545918
3180.0,31.973611820676584,6.045006786082916,41639.94616793185,58859.492335927345,383.46977505947734,155.83791534569795,40420.51228324271,59355.05690672666
3190.0,31.976947219194304,6.049723751902595,41758.844783927685,59027.64037121605,384.026684706512,156.46453973221819,40533.79965971391,59526.762252961824
3200.0,31.980255065576383,6.054401753118377,41877.776615904215,59195.83538099514,384.58342662857206,157.0914013176723,40647.10965069278,59698.52786521168
3210.0,31.983535650553186,6.05904120088509,41996.741389796785,59364.076977678655,385.1400017867937,157.7184987428085,40760.44198406117,59870.353358643064
3220.0,31.986789261217258,6.0636425012129,42115.738834429816,59532.36477776643,385.69641113424314,158.34583065978745,40873.796390577554,60042.238352490946
3230.0,31.990016181074225,6.068206055039315,42234.76868148068,59700.69840179296,386.25265561600537,158.97339573205716,40987.17260384098,60214.1824700075
3240.0,31.9932166900929,6.072732258300023,42353.830665444075,59869.07747427704,386.8087361692722,159.60119263422834,41100.57036025563,60386.18533841193
3250.0,31.996391064754693,6.077221501998784,42472.924523596914,60037.50162367212,387.36465372342826,160.22922005195267,41213.98939899577,60558.246588840964
3260.0,31.999539578102286,6.081674172276263,42592.04999596368,60205.9704823173,387.92040920013653,160.8574766818018,41327.42946197123,60730.36585629998
3270.0,32.00266249978758,6.086090650477838,42711.2068252823,60374.483686389074,388.47600351342254,161.48596123114845,41440.89029379341,60902.54277961493
3280.0,32.005760096118976,6.0904713132204575,42830.39475697046,60543.040875853665,389.03143756975714,162.11467241804922,41554.37164174166,61074.777001384864
3290.0,32.00883263010791,6.094816532458456,42949.61353909242,60711.64169442014,389.58671226813885,162.7436089711283,41667.87325573024,61247.06816793515
3300.0,32.01188036151474,6.099126675548466,43068.86292232622,60880.285789494,390.141828500174,163.3727696294639,41781.394888275645,61419.41592927124
3310.0,32.01490354689395,6.103402105313312,43188.14265993149,61048.97281213168,390.6967871501568,164.00215314247498,41894.93629446447,61591.819939033274
3320.0,32.01790243963869,6.107643180105019,43307.452507717506,61217.70241699534,391.2515890951481,164.6317582698104,42008.49723192162,61764.27985445112
3330.0,32.02087729002463,6.111850253866855,43426.79222401192,61386.474262308664,391.80623520505264,165.26158378123907,42122.077460779095,61936.79533630019
3340.0,32.02382834525325,6.116023676194472,43546.161569629665,61555.28800981287,392.3607263426957,165.8916284565416,42235.67674364506,62109.36604885772
3350.0,32.02675584949435,6.120163792396141,43665.560307842534,61724.143324723744,392.91506336389887,166.52189108540367,42349.29484557347,62281.99165985985
3360.0,32.02966004392809,6.124270943552114,43784.988204349036,61893.03987568893,393.46924711755423,167.1523704673105,42462.931534034054,62454.671840459094
3370.0,32.03254116678632,6.128345466573082,43904.445027244685,62061.97733474596,394.0232784456981,167.78306541144303,42576.586578882685,62627.40626518253
3380.0,32.03539945339328,6.132387694257792,44023.930546992764,62230.955377280894,394.5771581835835,168.41397473657497,42690.259752332255,62800.19461189052
3390.0,32.03823513620576,6.136397955349796,44143.4445363954,62399.973681987416,395.130887159752,169.04509727097172,42803.950828923844,62973.03656173601
3400.0,32.04104844485268,6.1403765745933985,44262.98677056514,62569.03193082664,395.6844661961039,169.67643185229042,42917.65958549839,63145.93179912443
3410.0,32.04383960617393,6.144323872788699,44382.55702689685,62738.129808987374,396.23789610796894,170.3079773274811,43031.385801168675,63318.88001167409
3420.0,32.04660884425891,6.148240166845918,44502.15508503999,62907.267004846886,396.791177704174,170.93973255268952,43145.12925729171,63491.88089017708
3430.0,32.04935638048421,6.152125769838839,44621.78072687131,63076.443209932324,397.344311787112,171.57169639316092,43258.88973744151,63664.93412856086
3440.0,32.05208243355091,6.155980991057512,44741.43373646795,63245.65811888266,397.8972991528084,172.20386772314524,43372.6670273823,63838.039423850285
3450.0,32.0547872195213,6.159806136060156,44861.11390008082,63414.911429411004,398.45014059098776,172.8362454258032,43486.460915041906,64011.19647613002
3460.0,32.057470951855024,6.163601506724289,44980.82100610839,63584.20284226763,399.0028368851389,173.4688283931144,43600.27119048581,64184.404988507806
3470.0,32.060133841444696,6.167367401297105,45100.554845070896,63753.532061203405,399.5553888125795,174.10161552578552,43714.09764589124,64357.66466707787
3480.0,32.062776096651014,6.171104114445131,45220.3152095848,63922.89879293371,400.1077971445201,174.7346057331604,43827.94007552187,64530.9752208851
3490.0,32.06539792333733,6.174811937303115,45340.10189433764,64092.30274710289,400.6600626461261,175.3677979331315,43941.79827570266,64704.33636188952
3500.0,32.067999524903726,6.178491157522195,45459.914696063264,64261.743636249186,401.2121860765809,176.00119105205138,44055.67204479523,64877.747804931365
3510.0,32.07058110232055,6.182142059317392,45579.753413517334,64431.22117577013,401.76416818914663,176.63478402464673,44169.56118317343,65051.209267696635
3520.0,32.07314285416154,6.185764923514348,45699.6178474532,64600.7350838884,402.31600973122465,177.2685757939322,44283.46549319929,65224.720470683045
3530.0,32.07568497663634,6.18936002759543,45819.507800598105,64770.2850816182,402.8677114444155,177.90256531112635,44397.38477919932,65398.28113716648
3540.0,32.078207663622656,6.192927645745097,45939.42307762973,64939.870892732055,403.41927406457773,178.53675153556796,44511.31884744113,65571.89099316797
3550.0,32.08071110669783,6.196468048894632,46059.363485152964,65109.49224372797,403.9706983218863,179.17113343463373,44625.26750611027,65745.54976742092
3560.0,32.08319549517003,6.199981504766222,46179.32883167711,65279.1488637972,404.5219849408901,179.80570998365684,44739.23056528754,65919.25719133901
3570.0,32.08566101610894,6.203468277916347,46299.31892759335,65448.84048479239,405.0731346405686,180.4404801658468,44853.20783692652,66093.01299898447
3580.0,32.088107854376005,6.206928629778559,46419.333585152475,65618.56684119608,405.62414813438795,181.0754429722099,44967.19913483137,66266.81692703659
3590.0,32.09053619265423,6.210362818705649,46539.37261844299,65788.32767008967,406.17502613035674,181.71059740147112,45081.20427463501,66440.66871476096
3600.0,32.092946211477525,6.213771100011131,46659.43584336946,65958.12271112294,406.72576933108013,182.3459424599964,45195.22307377757,66614.56810397892
3610.0,32.09533808925967,6.21715372601018,46779.52307763115,66127.9517064837,407.27637843381444,182.98147716171658,45309.25535148508,66788.51483903751
3620.0,32.09771200232277,6.22051094605992,46899.634140701004,66297.81440086814,407.82685413052,183.61720052805185,45423.300928748526,66962.50866677969
3630.0,32.100068124925386,6.223843006599155,47019.76885380481,66467.71054145134,408.3771971079144,184.25311158783703,45537.359628303086,67136.54933651519
3640.0,32.10240662929016,6.227150151187484,47139.92703990079,66637.63987785843,408.927408047524,184.88920937724814,45651.43127460781,67310.63659999162
3650.0,32.104727685631104,6.230432620543872,47260.10852365928,66807.6021621358,409.47748762573576,185.52549293972967,45765.51569382534,67484.77021136582
3660.0,32.10703146218044,6.23369065258462,47380.31313144283,66977.59714872304,410.0274365138479,186.16196132592262,45879.61271380215,67658.94992717591
3670.0,32.1093181252151,6.236924482460808,47500.54069128656,67147.62459442507,410.5772553781199,186.79861359359367,45993.72216404886,67833.17550631355
3680.0,32.11158783908277,6.240134342595183,47620.79103287864,67317.68425838459,411.1269448798222,187.43544880756525,46107.84387572089,68007.44670999642
3690.0,32.11384076622763,6.243320462718486,47741.063987541194,67487.77590205504,411.6765056752854,188.0724660396458,46221.97768159939,68181.76330174135
3700.0,32.11607706721563,6.246483069905257,47861.35938821139,67657.89928917395,412.22593841594806,188.7096643685619,46336.12341607238,68356.12504733763
3710.0,32.118296900759454,6.249622388609146,47981.677069422745,67828.05418573633,412.775243748405,189.34704287989055,46450.280915116164,68530.53171482073
3720.0,32.120500423743124,6.252738640697649,48102.01686728676,67998.24035996886,413.3244223144541,189.98460066599233,46564.45001627699,68704.98307444635
3730.0,32.12268779124619,6.255832045486383,48222.378619474715,68168.45758230405,413.8734747511435,190.6223368259454,46678.630558652956,68879.47889866483
3740.0,32.12485915656765,6.258902819772858,48342.76216519979,68338.70562535501,414.42240169081674,191.26025046548054,46792.82238287613,69054.01896209591
3750.0,32.12701467124941,6.261951177869708,48463.16734519931,68508.9842638903,414.9712037611594,191.89834069691662,46907.02533109496,69228.60304150375
3760.0,32.12915448509954,6.264977331637508,48583.59400171737,68679.29327480939,415.51988158524307,192.53660663909722,47021.23924695686,69403.2309157724
3770.0,32.13127874621503,6.267981490517056,48704.04197848756,68849.6324371182,416.0684357815706,193.17504741732728,47135.46397559104,69577.90236588151
3780.0,32.13338760100437,6.270963861561218,48824.511120715964,69020.00153190506,416.61686696411925,193.81366216331173,47249.69936359159,69752.61717488237
3790.0,32.1354811942097,6.273924649466288,48945.001275064395,69190.40034231704,417.1651757423849,194.45245001509332,47363.94525900075,69927.37512787424
3800.0,32.137559668928674,6.2768640566029115,49065.51228963389,69360.82865353656,417.71336272142423,195.09141011699273,47478.20151129248,70102.17601198112
3810.0,32.139623166636,6.279782283046538,49186.04401394829,69531.28625275819,418.2614285018973,195.73054161954815,47592.46797135606,70277.01961632867
3820.0,32.141671827204675,6.282679526607447,49306.596298938166,69701.77292916595,418.8093736801098,196.36984367945624,47706.74449148015,70451.90573202146
3830.0,32.143705788926894,6.285555982860357,49427.16899692491,69872.28847391072,419.3571988480538,197.00931545951354,47821.03092533687,70626.83415212065
3840.0,32.14572518853468,6.2884118451735445,49547.761961605014,70042.83268008809,419.9049045934492,197.64895612855884,47935.327127966164,70801.80467162175
3850.0,32.14773016122022,6.291247304737618,49668.37504803455,70213.40534271642,420.4524914997837,198.28876486141573,48049.63295576038,70976.81708743288
3860.0,32.14972084065584,6.294062550593811,49789.008112613934,70384.00625871522,420.99996014635315,198.9287408388363,48163.948266449006,71151.87119835312
3870.0,32.151697359013795,6.2968577696619175,49909.661013072764,70554.63522688375,421.5473111083006,199.56888324744537,48278.27291908364,71326.96680505136
3880.0,32.153659846985704,6.29963314676778,50030.33360845494,70725.29204787998,422.0945449566557,200.20919127968503,48392.60677402311,71502.10371004515
3890.0,32.1556084338017,6.302388864670427,50151.02575910396,70895.97652419981,422.6416622583731,200.84966413376034,48506.94969291889,71677.28171768013
3900.0,32.15754324724936,6.305125104088762,50271.737326648414,71066.68846015648,423.1886635763707,201.4903010135854,48621.30153870057,71852.50063410947
3910.0,32.15946441369229,6.30784204372794,50392.4681739876,71237.42766186036,423.73554946956676,202.13110112873005,48735.6621755616,72027.7602672737
3920.0,32.161372058088546,6.3105398603052985,50513.218165277445,71408.19393719888,424.28232049291813,202.772063694367,48850.031468945206,72203.06042688081
3930.0,32.16326630400863,6.313218728575952,50633.98716591646,71578.98709581683,424.8289771974563,203.41318793122005,48964.409285530455,72378.40092438653
3940.0,32.1651472736534,6.315878821358012,50754.77504253203,71749.80694909682,425.375520130324,204.0544730655125,49078.795493218546,72553.78157297493
3950.0,32.16701508787166,6.318520309557456,50875.58166296676,71920.65331014007,425.92194983481136,204.69591832891604,49193.18996111926,72729.2021875393
3960.0,32.16886986617739,6.321143362192616,50996.40689626508,72091.52599374745,426.46826685039116,205.33752295850095,49307.59255953753,72904.6625846631
3970.0,32.17071172676691,6.323748146418323,51117.25061265992,72262.4248164006,427.01447171275424,205.97928619668602,49422.00315996028,73080.16258260144
3980.0,32.172540786535706,6.326334827549744,51238.11268355967,72433.34959624353,427.56056495384433,206.62120729118928,49536.42163504337,73255.70200126246
3990.0,32.17435716109499,6.328903569085831,51358.99298153525,72604.3001530643,428.10654710189203,207.26328549497973,49650.8478585987,73431.28066218927
4000.0,32.176160964788075,6.331454532732447,51479.891380307345,72775.27630827698,428.65241868144926,207.905520066229,49765.28170558155,73606.8983885419
4010.0,32.1779523107065,6.333987878425184,51600.80775473375,72946.27788490379,429.19818021342246,208.547910268264,49879.723052077934,73782.55500507953
4020.0,32.17973131070593,6.33650376435184,51721.74198079705,73117.3047075576,429.7438322151062,209.19045536951992,49994.17177529232,73958.25033814307
4030.0,32.18149807542183,6.339002346974583,51842.693935592244,73288.3566024245,430.2893752002156,209.83315464349383,50108.62775353537,74133.98421563777
4040.0,32.183252714284876,6.341483781051777,51963.66349731462,73459.43339724661,430.8348096789192,210.47600736869842,50223.09086621179,74309.75646701615
4050.0,32.18499533553624,6.343948219659545,52084.65054524788,73630.53492130531,431.38013615787077,211.11901282861706,50337.56099380851,74485.56692326121
4060.0,32.18672604624259,6.346395814213,52205.65495975218,73801.6610054043,431.92535514024115,211.76217031165868,50452.0380178828,74661.41541686964
4070.0,32.188444952310824,6.348826714487142,52326.67662225258,73972.8114818533,432.47046712575,212.40547911111304,50566.521821050774,74837.30178183554
4080.0,32.19015215850276,6.351241068637549,52447.715415227445,74143.98618445164,433.0154726106962,213.04893852510753,50681.012286975805,75013.22585363407
4090.0,32.19184776844946,6.353639023220672,52568.77122219713,74315.18494847219,433.5603720879889,213.69254785656318,50795.509300357255,75189.18746920553
4100.0,32.19353188466545,6.356020723213919,52689.84392771264,74486.40761064542,434.1051660471783,214.33630641315182,50910.01274691921,75365.18646693934
4110.0,32.19520460856263,6.358386312035436,52810.93341734467,74657.65400914388,434.6498549744847,214.9802135072536,51024.52251339953,75541.22268665869
4120.0,32.1968660404642,6.360735931563592,52932.03957767254,74828.92398356648,435.19443935282925,215.62426845591534,51139.03848753889,75717.29596960486
4130.0,32.19851627961812,6.363069722156212,53053.16229627343,75000.21737492336,435.7389196618626,216.26847058080844,51253.56055806994,75893.4061584221
4140.0,32.20015542421055,6.365387822669528,53174.301461711664,75171.53402562067,436.2832963779942,216.91281920818807,51368.088614706765,76069.55309714256
